names	delta	sd_delta	Pval	Padj
ENSG00000163909	-2.1402638437948838	-21.929121037279092	1.0	1.0
ENSG00000116983	-2.270999986827464	-31.65852744041455	1.0	1.0
ENSG00000116985	-1.5035174455145435	-22.774285339068637	1.0	1.0
ENSG00000198754	-2.49695811735088	-30.184340366940148	1.0	1.0
ENSG00000043514	-0.16113552227176023	-2.6779825480118875	0.9962966461292789	1.0
ENSG00000116990	-1.0419941745075305	-16.464669857951964	1.0	1.0
ENSG00000168389	-1.666460033925826	-29.50139546304844	1.0	1.0
ENSG00000131236	0.1131570568474725	0.6854851537173173	0.24651891295268064	0.8097859640596777
ENSG00000131238	-0.6001306601851724	-3.432632407910938	0.9997011240360287	1.0
ENSG00000117000	2.025896840058985	32.069076173502424	5.951283783310427e-226	1.6402318719855567e-224
ENSG00000049089	0.22150213930222507	4.201592206772995	1.3252212603913918e-5	5.2502922548424054e-5
ENSG00000084070	-0.03599122294973313	-0.6204778312144356	0.7325283775994313	1.0
ENSG00000187801	0.6802420705835694	12.883852118963905	2.774751943037267e-38	1.7747941673389314e-37
ENSG00000187815	-0.1413948793631477	-2.4194283800815377	0.9922275392311006	1.0
ENSG00000164002	-0.014813809013011903	-0.25204647466700714	0.5994974292472999	1.0
ENSG00000117010	-0.8719288040943264	-14.280033938042335	1.0	1.0
ENSG00000117016	-0.032575129536635467	-0.648583834923194	0.7416962965941637	1.0
ENSG00000117013	-0.4262454230066884	-6.208340668305815	0.9999999997322652	1.0
ENSG00000179862	0.16319600777167498	2.5186634662874843	0.0058900594231012186	0.021287101752999072
ENSG00000171793	-0.005288982783858924	-0.052091591287371994	0.5207721434741727	1.0
ENSG00000171790	0.21764935096503174	4.671747310632531	1.4932411417285388e-6	6.04789422993996e-6
ENSG00000010803	0.898168132127348	16.920472783608762	1.5893429439098138e-64	1.3336318266966014e-63
ENSG00000204060	-1.0659808206965427	-19.062687156203523	1.0	1.0
ENSG00000127129	-1.9727794592516417	-25.488588939339817	1.0	1.0
ENSG00000127124	1.107275205584092	23.173795457754412	4.184611711550576e-119	5.512629677003803e-118
ENSG00000198815	-1.531602943519587	-18.794304695618386	1.0	1.0
ENSG00000177181	0.9130018394860919	16.245218352701862	1.2074005098945608e-59	9.699260020243034e-59
ENSG00000066185	-0.6759963984030017	-14.35344456889609	1.0	1.0
ENSG00000186409	2.211768261404742	30.532508857510617	4.826372513290209e-205	1.16313290189956e-203
ENSG00000065978	-1.774661343927746	-11.832985837462378	1.0	1.0
ENSG00000164007	-1.2100566898874996	-15.225424625079231	1.0	1.0
ENSG00000117385	0.0602173707554891	1.0015233668797323	0.15828692450802684	0.5281423957502076
ENSG00000164010	-0.2604762526887068	-4.443961161739854	0.9999955841222821	1.0
ENSG00000117394	-1.6642963153783645	-16.310656517949685	1.0	1.0
ENSG00000186973	-1.1186560772288505	-22.673139808993007	1.0	1.0
ENSG00000243710	-0.7643319388862837	-15.88447498669888	1.0	1.0
ENSG00000179178	-1.738261044845328	-23.07677428339849	1.0	1.0
ENSG00000253313	-3.8248513757674107	-33.54067156772675	1.0	1.0
ENSG00000066056	-1.7487063136672387	-21.888755664739016	1.0	1.0
ENSG00000117399	1.358927176522786	8.29953042852736	5.226184819903346e-17	2.5394314198957013e-16
ENSG00000198198	0.8688333200078682	13.23014408812857	2.9387294318668438e-40	1.9133724918108708e-39
ENSG00000178922	0.3459846128698249	6.210013688332996	2.648999311334023e-10	1.1582254082659936e-9
ENSG00000142949	-4.1900208170488815	-27.699605322065608	1.0	1.0
ENSG00000126091	0.6498057261595894	10.200723083696884	9.840089279784034e-25	5.351535185850461e-24
ENSG00000117407	-1.1059726042828268	-14.538232867459824	1.0	1.0
ENSG00000117408	-1.0248052437601898	-15.777990336223855	1.0	1.0
ENSG00000117411	0.9312508351882844	15.420977992777194	5.914960325851495e-54	4.47250159954719e-53
ENSG00000159214	2.0608013784616874	29.674826730164856	8.112996516756417e-194	1.793677708161147e-192
ENSG00000196517	1.1124902932682073	18.82151429652699	2.516275400896139e-79	2.3651128306020083e-78
ENSG00000171872	-0.4658366317829997	-9.41791072127035	1.0	1.0
ENSG00000126106	1.371330082771382	22.063966162140108	3.5077002067483435e-108	4.211725041632899e-107
ENSG00000198520	-0.9790621870972569	-20.081788971261307	1.0	1.0
ENSG00000142945	-0.29019250530773605	-3.5684745110160327	0.999820467111334	1.0
ENSG00000142937	-1.291443529074102	-2.8142846919329907	0.9975557043398832	1.0
ENSG00000142959	-0.5538280955511325	-8.229877300892078	0.9999999999999999	1.0
ENSG00000173846	-1.2038832741167909	-17.447060526627443	1.0	1.0
ENSG00000222009	-1.0498979948639215	-22.899053161785876	1.0	1.0
ENSG00000117425	-0.15029568718408245	-2.601426954492791	0.9953581583382002	1.0
ENSG00000162415	0.13208515119042055	2.2505557863730643	0.012206843215251636	0.04346764548288135
ENSG00000186603	1.8673683251462547	30.660042069540452	9.709110250159656e-207	2.3908390131749084e-205
ENSG00000132781	0.8683248525052149	11.72258038505375	4.882575848045259e-32	2.8953817128058477e-31
ENSG00000132773	2.4750327866220116	36.51996401510023	2.673571795174165e-292	1.1472668842582809e-290
ENSG00000070759	-1.1567095552327062	-16.711532022833616	1.0	1.0
ENSG00000236624	-1.3529904012528695	-19.665595007297824	1.0	1.0
ENSG00000132763	-0.39911278862175714	-6.866924778692137	0.99999999999672	1.0
ENSG00000132780	-0.7756175749205323	-3.139784015183467	0.9991546378156725	1.0
ENSG00000159588	-0.6459498254700735	-11.023244067522958	1.0	1.0
ENSG00000197429	1.6784895149894399	24.93490933455311	1.5565886982294056e-137	2.284344453245751e-136
ENSG00000086015	-0.638469765079401	-9.90673688409563	1.0	1.0
ENSG00000117461	0.8372278454925625	17.792374852396755	4.048706032224112e-71	3.596099593687268e-70
ENSG00000171357	1.250257084265695	17.82993595692488	2.069474889893268e-71	1.842956184782359e-70
ENSG00000085999	1.964042601358008	28.134293642818317	1.8652211294284195e-174	3.669110036032307e-173
ENSG00000173660	-1.4869202500916239	-4.580705399678421	0.9999976829488139	1.0
ENSG00000117481	0.0098426334605172	0.1696864073755088	0.43262838219268623	1.0
ENSG00000117480	2.1468174548573074	36.5666541269015	4.8477441710958207e-293	2.0890490771205295e-291
ENSG00000197587	-2.680991667610307	-29.24251503439316	1.0	1.0
ENSG00000142961	0.4837171655350997	8.765806227678437	9.272236974037786e-19	4.636118487018893e-18
ENSG00000123472	0.06597957317545304	1.067919988817837	0.14277830252128124	0.4782790963904579
ENSG00000186118	-0.2743620267957357	-6.083901739933334	0.9999999994135375	1.0
ENSG00000186377	-1.3151525235219663	-18.18066769318729	1.0	1.0
ENSG00000186160	-1.0161111494104125	-17.1738997131601	1.0	1.0
ENSG00000162367	-1.4103178370339375	-27.178862370888268	1.0	1.0
ENSG00000123473	-0.6958375737422503	-9.986777181180539	1.0	1.0
ENSG00000186790	-0.7813706717133163	-15.20886413550184	1.0	1.0
ENSG00000186564	0.05791766036689832	1.1590879299234829	0.12321017265219902	0.4142532966035945
ENSG00000269113	-0.37634807107743895	-5.925788632326997	0.9999999984459893	1.0
ENSG00000132122	1.035121289542336	15.88152833004308	4.253991968875652e-57	3.310106987258254e-56
ENSG00000186094	-0.40358503922144867	-8.898966463244932	1.0	1.0
ENSG00000162373	0.2617587358311516	4.184493063365947	1.4290158686491382e-5	5.654899371269158e-5
ENSG00000162374	-4.447029048960586	-44.365897599351484	1.0	1.0
ENSG00000142700	-1.3077365679154884	-22.010157287569214	1.0	1.0
ENSG00000085831	-0.4189658088081758	-6.612945731285439	0.9999999999811626	1.0
ENSG00000085832	0.7274611007114288	11.600122440560504	2.057445497248972e-31	1.2094925264174593e-30
ENSG00000078618	-0.9939342564327888	-7.062930800989528	0.9999999999991849	1.0
ENSG00000169213	-0.054707837226234395	-0.6861115317252595	0.7536786102007653	1.0
ENSG00000134717	-1.121471563855595	-9.651250751632462	1.0	1.0
ENSG00000157077	2.486412484637272	31.53714574506932	1.3453603057641372e-218	3.544641012855253e-217
ENSG00000085840	0.8009446492637263	11.313117480219846	5.650090327704239e-30	3.26485333140637e-29
ENSG00000134748	1.0445565952338245	11.474217690524434	8.888911565489923e-31	5.19243139695764e-30
ENSG00000116157	-1.993983451075439	-22.640466494443324	1.0	1.0
ENSG00000182183	-1.6297492012274566	-28.042199283451158	1.0	1.0
ENSG00000162378	0.5797739258299839	10.505393985317406	4.079071130087534e-26	2.257026844014702e-25
ENSG00000203995	-0.762776567265599	-12.503736569556786	1.0	1.0
ENSG00000121310	0.8870321166143089	15.311199652218617	3.218284269057554e-53	2.4208543651120804e-52
ENSG00000174348	-0.5911654146945088	-11.73296832184886	1.0	1.0
ENSG00000157184	-0.9850000906685226	-14.523990113004604	1.0	1.0
ENSG00000162385	-0.2960279617629811	-4.7049295163128715	0.9999987302316204	1.0
ENSG00000157193	-1.1217952937641555	-15.262135248350702	1.0	1.0
ENSG00000143006	-0.8807653225810722	-15.100685129042366	1.0	1.0
ENSG00000174332	-0.8064740847639711	-16.412784861564415	1.0	1.0
ENSG00000058804	-0.43422804748536653	-4.808652337210645	0.9999992402439498	1.0
ENSG00000211452	-2.9777873191430437	-36.40606080082373	1.0	1.0
ENSG00000081870	-0.16925766871772321	-2.1807480171679865	0.9853989703226709	1.0
ENSG00000212670	-2.2177518492857877	-33.0282462318392	1.0	1.0
ENSG00000157211	0.1551679376625953	3.270512144863385	0.000536764662227102	0.002022562658336283
ENSG00000256407	0.0012247674378340154	0.027978835352885537	0.4888395157398419	1.0
ENSG00000248835	1.2991474785821726	20.837584338726934	9.877966856940038e-97	1.0825314971452606e-95
ENSG00000215883	0.7072691799851344	11.014244955359548	1.6313027270042986e-28	9.320420636872876e-28
ENSG00000157216	-0.8908047171451171	-10.665975907520838	1.0	1.0
ENSG00000162390	-1.43731164269234	-16.920067024503034	1.0	1.0
ENSG00000162391	1.2981691618500146	27.019142644142878	4.403131909591588e-161	7.707375476858253e-160
ENSG00000162396	0.4054941544419937	7.0919618873217765	6.611196612645384e-13	3.030007640856402e-12
ENSG00000006555	-1.85661911457501	-27.55420140754095	1.0	1.0
ENSG00000162398	-1.533542181886449	-23.68255298244945	1.0	1.0
ENSG00000116133	-0.5744410787838465	-3.023450796490965	0.9987504516782981	1.0
ENSG00000143001	-2.1623359072947825	-29.330455506475786	1.0	1.0
ENSG00000162399	-2.645986421729388	-37.62067285922685	1.0	1.0
ENSG00000169174	-1.6190800937177399	-19.03629432737676	1.0	1.0
ENSG00000162402	-0.3571779710323542	-5.628838843761505	0.9999999909286597	1.0
ENSG00000162407	-2.908136186232562	-31.349545293947735	1.0	1.0
ENSG00000162409	-0.8106405225200826	-11.523102154456156	1.0	1.0
ENSG00000187889	0.6344086223981711	13.87319985010765	4.603789166311148e-44	3.1297149613224848e-43
ENSG00000173406	-0.6029313142482815	-9.324593988681213	1.0	1.0
ENSG00000162600	-1.1422846439013188	-17.84618166989417	1.0	1.0
ENSG00000184292	-1.1114020499126518	-17.151721795196814	1.0	1.0
ENSG00000162601	-1.82371719844246	-23.272621173492322	1.0	1.0
ENSG00000177606	-0.11338738624140188	-1.8680248696500432	0.9691206977443514	1.0
ENSG00000172456	-0.9542920654612917	-14.211389441124512	1.0	1.0
ENSG00000134709	4.5010093536254105	56.505994701560056	0.0	0.0
ENSG00000134716	0.8509533259715992	15.162508785053765	3.1315270143740677e-52	2.3178769822550413e-51
ENSG00000162598	-2.684040472834177	-37.110217946255055	1.0	1.0
ENSG00000162599	-1.2615484794055702	-16.719163582227278	1.0	1.0
ENSG00000132849	-1.3354439212350826	-17.059845752978937	1.0	1.0
ENSG00000240563	-2.2434552775848102	-6.339835716653149	0.9999999998849949	1.0
ENSG00000132854	-0.24368334527464716	-5.610374049617672	0.9999999899055119	1.0
ENSG00000162607	1.2091829831512897	17.73177879907247	1.1918589673110932e-70	1.0549352217192183e-69
ENSG00000116641	1.748032739699744	25.09601995778087	2.7483197915437085e-139	4.074404122448909e-138
ENSG00000125703	-1.0693061946756002	-13.05499904077095	1.0	1.0
ENSG00000187140	-1.7531276708880446	-19.632276239857106	1.0	1.0
ENSG00000088035	-1.0063888376485803	-11.14432953985808	1.0	1.0
ENSG00000142856	-1.1537241636492914	-11.94857080695644	1.0	1.0
ENSG00000203965	-1.1037218572248961	-14.431308083304215	1.0	1.0
ENSG00000116652	-1.1036662345169952	-20.998433415310625	1.0	1.0
ENSG00000079739	-2.321606185932728	-32.98259593830312	1.0	1.0
ENSG00000185483	-2.0447523189852466	-16.61152042045273	1.0	1.0
ENSG00000158966	-1.1021893939389795	-16.864442222401028	1.0	1.0
ENSG00000162437	-1.0377070473348624	-14.090873061953339	1.0	1.0
ENSG00000162433	0.13463494942066295	1.7508321872327612	0.03998741024487028	0.13860666741320066
ENSG00000116675	-0.24981038629828226	-3.620968225278158	0.9998532487182556	1.0
ENSG00000116678	-0.10738632968465366	-1.7709865328654046	0.9617185293886721	1.0
ENSG00000184588	-3.7009789113387175	-52.64081067731266	1.0	1.0
ENSG00000118473	0.3925276459491309	8.35659266406308	3.227786391658409e-17	1.5774429410459405e-16
ENSG00000152760	-0.7881741588114904	-12.202687824184226	1.0	1.0
ENSG00000152763	0.7387539196826062	12.837734034945884	5.039063901516947e-38	3.2170294964486724e-37
ENSG00000116704	1.8514982584015987	27.67335107322927	7.308155473904044e-169	1.3562762987154036e-167
ENSG00000162594	-0.8529084338944781	-16.2696239079953	1.0	1.0
ENSG00000081985	-0.5968563310810094	-8.958907178922555	1.0	1.0
ENSG00000116717	0.17821007855649557	2.8151757302361733	0.0024375284017918723	0.008965520378380956
ENSG00000172380	-2.0959780743741145	-20.384832258783874	1.0	1.0
ENSG00000162595	-1.735843663097376	-23.99998349350204	1.0	1.0
ENSG00000116729	0.09350799745627388	1.7422722535485455	0.04073040807141078	0.14108591624190997
ENSG00000024526	-1.3448224025496982	-15.91394699226001	1.0	1.0
ENSG00000033122	0.2465616800697247	5.034393829949004	2.396816310658529e-7	9.916851863058276e-7
ENSG00000118454	-0.5851909402373244	-9.85012647808306	1.0	1.0
ENSG00000197568	-2.9301636814209857	-31.889268943570514	1.0	1.0
ENSG00000116761	-1.1624507735689729	-19.07234283827026	1.0	1.0
ENSG00000050628	1.0691289103965325	23.007116507763754	1.978083438102065e-117	2.5659577251910716e-116
ENSG00000172260	1.7888054678107639	26.961879542844535	2.069707266455946e-160	3.5919663651633056e-159
ENSG00000162620	-0.11267640011588963	-2.4692508501929624	0.9932301866196946	1.0
ENSG00000259030	-1.442169841530906	-19.20541200666853	1.0	1.0
ENSG00000116791	-1.2636542473985917	-15.809940975683737	1.0	1.0
ENSG00000162623	-0.24606203438433188	-3.086547862788019	0.9989875232815678	1.0
ENSG00000162624	-2.2636882118799133	-32.377168886479566	1.0	1.0
ENSG00000137968	-2.2828918663558797	-26.81128261202584	1.0	1.0
ENSG00000117054	0.20169930789476917	2.4121735946968084	0.007928864619828871	0.028423177012217
ENSG00000057468	-0.9671466090828031	-15.936910920976507	1.0	1.0
ENSG00000184005	-0.2079728716273539	-3.352017555081721	0.9995988753424428	1.0
ENSG00000117069	0.8097112633666019	17.161727636904693	2.568138058979247e-66	2.196632805703864e-65
ENSG00000154027	1.5022509012328062	23.1401356207621	9.136905707502045e-119	1.1989978199393006e-117
ENSG00000180488	-0.284999424840638	-5.438660909519555	0.9999999731587431	1.0
ENSG00000162614	1.376625140475653	22.57944773968375	3.450278159850191e-113	4.300162853636819e-112
ENSG00000162616	0.14581122194293242	2.6402675358228245	0.004142030144965345	0.015076752531960471
ENSG00000137960	1.879192952244836	28.49822006190059	6.162303168860142e-179	1.2509106432596338e-177
ENSG00000122420	-1.6383154851679864	-27.355492171033607	1.0	1.0
ENSG00000162618	-0.3202634149083495	-5.992042409430161	0.9999999989638907	1.0
ENSG00000117114	-0.3820553388890987	-5.910965204319715	0.9999999982994556	1.0
ENSG00000137941	-0.3639631925818668	-5.689176113374429	0.9999999936173118	1.0
ENSG00000142875	1.595205592547024	22.734615532606323	1.0187498155245986e-114	1.2870416924080955e-113
ENSG00000203943	-0.11857975836466646	-2.010678189354899	0.9778202703744294	1.0
ENSG00000174021	0.3749764273751089	2.471030975256327	0.006736207435597083	0.02425893400142434
ENSG00000117151	-1.136168605344517	-15.962536742509752	1.0	1.0
ENSG00000117155	-1.3196810316666674	-15.966784208412927	1.0	1.0
ENSG00000171517	-1.8869338498161625	-24.150184523703974	1.0	1.0
ENSG00000153898	-1.2866677926969559	-16.02331845784247	1.0	1.0
ENSG00000162643	3.4431532674844947	53.44234852220686	0.0	0.0
ENSG00000055732	-1.2807129680199354	-19.759256543512315	1.0	1.0
ENSG00000097096	-0.9005333209288369	-13.300238040350559	1.0	1.0
ENSG00000142867	-0.4452112714143099	-6.8326637454690955	0.9999999999958324	1.0
ENSG00000153904	-2.2218551024429534	-25.09325140032562	1.0	1.0
ENSG00000142871	-4.952019086488527	-46.144318874054875	1.0	1.0
ENSG00000117174	0.9564302177153884	15.902968140918277	3.0216179596640957e-57	2.3583925287631506e-56
ENSG00000171502	-3.161698797052128	-41.765416984377836	1.0	1.0
ENSG00000122417	-0.5553757259308824	-9.620173321497315	1.0	1.0
ENSG00000183291	-1.0201945201381037	-7.603081962721426	0.9999999999999856	1.0
ENSG00000065243	-0.008641231318747904	-0.12295991676424682	0.5489305805866238	1.0
ENSG00000137944	1.3118919425706366	19.24074251303335	8.438670119145911e-83	8.212562211647265e-82
ENSG00000162654	-1.6473666252347445	-22.445874038223057	1.0	1.0
ENSG00000183347	-0.37607607013896033	-7.660782930423816	0.9999999999999908	1.0
ENSG00000197147	0.3235106413175024	5.027211732180549	2.4883138940933724e-7	1.0282873751698333e-6
ENSG00000171488	-0.1711787645728274	-3.207261790986034	0.9993299750573609	1.0
ENSG00000171492	0.5559526681227126	8.866738543211568	3.765974276681014e-19	1.89416213619416e-18
ENSG00000143032	-1.5220791710058854	-19.771237079385084	1.0	1.0
ENSG00000162669	0.6147654932323685	11.968723479226679	2.5909869053771004e-33	1.5591915282653912e-32
ENSG00000097046	-0.6475313423827348	-7.850100737760593	0.9999999999999979	1.0
ENSG00000069702	-0.7026411260326646	-10.800489376380934	1.0	1.0
ENSG00000137948	-1.2834919122556074	-19.76871115631019	1.0	1.0
ENSG00000172031	-1.9022729339059765	-22.469356437302334	1.0	1.0
ENSG00000189195	2.3650853199699164	34.060232752813384	1.4318350097226254e-254	4.7743482127472463e-253
ENSG00000069712	-0.2337194173835759	-3.802485746448303	0.9999283742446827	1.0
ENSG00000174842	-0.4321664425780531	-5.594070810655101	0.9999999889096789	1.0
ENSG00000122484	-0.14065545575878918	-2.1438233982288875	0.9839764801028845	1.0
ENSG00000162676	-0.18464876251904538	-4.130929751624232	0.9999819350506784	1.0
ENSG00000067208	0.4255454441226255	6.9423397982457455	1.9282909569084253e-12	8.715875125226081e-12
ENSG00000122406	-1.8984325080099789	-2.2697527625709326	0.9883887059412434	1.0
ENSG00000154511	-1.2554122285197056	-18.58511492180196	1.0	1.0
ENSG00000143033	-0.8231835948074426	-6.520905241425589	0.9999999999650578	1.0
ENSG00000122483	-0.12042285511374055	-1.849050789683194	0.967774760396618	1.0
ENSG00000137942	-0.49824019796297614	-5.859842373826761	0.9999999976834664	1.0
ENSG00000137936	-1.184342501463184	-20.077590271890863	1.0	1.0
ENSG00000198691	-1.9605262514382262	-31.026540355514708	1.0	1.0
ENSG00000137962	-1.0725366117826869	-15.047207411471653	1.0	1.0
ENSG00000117525	1.7713495675999618	27.385351814107068	2.0493395316727775e-165	3.715112840839955e-164
